step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
254,15:10:14,0.6511785064568327,0.42045891284942627,0.004161297744587955,0.020654251879622935,2.814782257760367,1.8557562953166602,1.3852604575727776,0.6658851573050597,0.18482207072576895,0.045363083286140464,0.053049486727376895,0.16670652463632876,1.4834380662892759,-0.8986615001776932,0.3798364645691839
255,15:10:14,0.25764550236134437,0.5375370979309082,0.004060743535089273,0.04950872073342646,1.5304579872567334,1.8428921362123603,1.2586087214011443,0.6159951455482543,0.39353300409548836,0.03422659247880988,0.05236963730196526,0.15517346377815353,0.45247046123926216,1.1486714644835638,0.3291919037688787
256,15:10:15,0.6807624037158095,0.4537489414215088,0.0037262197625238967,0.05214678878556506,2.0063265786786753,1.8603408212268715,1.4601064890615503,0.6488508789681459,0.42311690135446517,0.04340657083669318,0.06272554539735156,0.17066624725724047,0.4239214746375148,-1.4623409326643353,0.37703059280510487
257,15:10:15,0.34641506578017633,0.5815310478210449,0.004766129223909843,0.0342697789958567,3.3977900458622985,1.8385838029212414,1.2855247025973826,0.6848750598814779,0.3343473379356332,0.03985576388782051,0.0601594782304651,0.15283787134703447,0.4554838894164175,0.43766117626372303,0.3299261911517534
258,15:10:16,0.5944821094959726,0.39795899391174316,0.006142173014805508,0.036648760286570485,1.7141252385235703,1.7980675581941739,1.359899172753624,0.7405658902723309,0.24806704371579624,0.03272316006474551,0.056723741512176344,0.1475141240451625,0.43419150356897596,-0.9451031179502514,0.39455183919528064
259,15:10:16,0.3135318530168402,0.5573829412460327,0.0059355221653305534,0.03495662255470647,2.7692849490763836,1.8722648045618462,1.51329547544133,0.7790753726809398,0.28095025647913235,0.03233485584680883,0.05912282502694144,0.1615711918767873,0.49595061007844365,0.5837668280214352,0.3153037930674961
260,15:10:17,0.8947604260383735,0.41837799549102783,0.006874397438021164,0.05850569142770225,1.7003290310862205,1.9574770709496747,1.392943536094652,0.6416777971592955,0.5812285730215332,0.028369848986311626,0.058759135284957444,0.16133562731355483,0.51815646579247,-1.0780373118100872,0.40623457301611887
261,15:10:17,0.3758425771426983,0.5772150754928589,0.008191497799948877,0.05960277749251777,3.1388402788377894,1.9127562437455243,1.316725245007984,0.5946358071720963,0.5189178488956752,0.02891267782546615,0.059264346333064204,0.1632666197953353,0.5193315857987861,0.9006274016672702,0.3097294362497216
262,15:10:18,0.7397222323262526,0.4178309440612793,0.007409191740403287,0.05935332755554067,0.805210300098693,1.8631549563851397,1.2280609526385011,0.6067812495063402,0.36387965518355425,0.0297955554760488,0.060049018689273266,0.16489457389873446,0.5139989231421366,-0.9260059595051322,0.3821154598540595
263,15:10:18,0.495941215171609,0.5374259948730469,0.006014005999649897,0.0607625652130811,2.5275341192170484,1.958776624624269,1.185052177627716,0.696186060892636,0.24378101715464356,0.029298997335816045,0.060643980852497156,0.16656907031645357,0.5263082282935505,0.8737910597045113,0.35055919531986773
264,15:10:19,0.8030371708526391,0.4181389808654785,0.006011306974023967,0.047392784643969454,2.747835367628074,1.9822734059695366,1.1308000245641792,0.6473872319149425,0.30709595568103015,0.02704480233402391,0.06079656404095097,0.16678373336398072,0.5196283469560996,-1.1210159498878198,0.3766541125201586
265,15:10:19,0.6250731384529233,0.517524003982544,0.005229967061137586,0.030533986841219236,1.6762050194523883,1.9624156247791804,1.1610003288417634,0.6457761761680547,0.1779640323997158,0.030851881111109935,0.06184725291176478,0.17130088544668481,0.5318067733714568,1.3102680248412266,0.34123775814264445
266,15:10:20,0.7189661024894032,0.4578580856323242,0.0030907747186688537,0.014264565372284115,1.704133949167787,1.9253260726505954,1.0921455939123534,0.6114874686062914,0.09389296403647984,0.030697530638074563,0.0646194672916125,0.1767369121179438,0.5267629867753995,-1.4845443826465585,0.3567618830891859
267,15:10:20,0.6020717163874338,0.5376108884811401,0.0028504554217647637,0.013706113506213487,1.8637785758040732,1.8757567053346234,1.0370009458728013,0.5083428017033732,0.11689438610196934,0.02537134638863522,0.06491119060107806,0.17570402777115568,0.5568390817565511,1.3328270364834287,0.34012346624173084
268,15:10:21,0.8312391802568395,0.45804107189178467,0.0023757163195440964,0.010527913374104657,1.7139012641877378,1.8876030919851032,1.0022019972249727,0.5060134140933146,0.22916746386940567,0.023613636460187236,0.06391264944412803,0.17421024667034088,0.5556446332168912,-1.3479306907251951,0.36189459135327423
269,15:10:21,0.5177524425893176,0.5373380184173584,0.0016595678889856913,0.014401250110692614,1.8193731224698606,1.8930389072580436,1.1358516479339835,0.5498136696996138,0.3134867376675219,0.024910391897517255,0.06596922528984733,0.18891769352597626,0.6246389975270655,1.5296912913308685,0.3381954102008931
270,15:10:21,0.6442790044031538,0.43780601024627686,0.0022988108238635617,0.014149028776468885,0.8702308453268381,1.8179993527271596,1.0507023477043802,0.5355403534967768,0.12652656181383615,0.024311641864485478,0.06477914789323895,0.18841642765121583,0.6372173676144246,-1.4258551379190916,0.35384704615931173
271,15:10:22,0.6223365463601024,0.557703971862793,0.0029011623439103573,0.013305810724712049,1.6505049212854264,1.7734006553881665,0.9450854002834723,0.48025845673856044,0.021942458043051394,0.024621401780600363,0.063931853792495,0.1850878189690189,0.6260664692213342,1.341179596382256,0.3254834521743685
272,15:10:22,0.6581197194195567,0.4575660228729248,0.0029054467430214004,0.012772097528014871,1.9184513562898022,1.8383711198377684,1.0923512435590021,0.49220665824026416,0.03578317305945433,0.02637930098528772,0.06841710515312234,0.19240364398304463,0.6140418296052912,-1.3023032331151683,0.345410731316579
273,15:10:23,0.7114915567134554,0.5545909404754639,0.0032419230479263208,0.005072639537947428,1.6493414461144855,1.8015853020077317,1.059011104038759,0.5314848441595037,0.053371837293898716,0.025502619537772674,0.06748278604889396,0.18691212533977877,0.5592081251400729,1.3294847215898722,0.3248145513083307
274,15:10:24,0.6442369838023013,0.4607030153274536,0.003330703763812437,0.0011231853629104028,0.8526791953551812,1.7103122422071255,0.9185173889978818,0.5098781545215204,0.06725457291115411,0.025581031955568774,0.05736305522542274,0.17070350065366888,0.5621276048216216,-1.364020704892976,0.3480776764925169
275,15:10:24,0.49552727801753255,0.5374330282211304,0.002532832086906467,0.006427259012658353,2.286506258657891,1.7663874973994202,1.152138153636531,0.4793810430980347,0.14870970578476878,0.028477602782607445,0.056621858470439386,0.16322240444622507,0.5403308488492911,1.097553741271466,0.3243908083076431
276,15:10:24,0.7425957315606284,0.4381309747695923,0.002755514238127432,0.009078841976353265,1.7804633353059003,1.8823980172164725,1.2762842846647966,0.5948418455747108,0.24706845354309587,0.02730713972878133,0.06794998716633374,0.17921771737480716,0.5404017887533901,-1.1873674612019052,0.38154306411456634
277,15:10:25,0.529140340670855,0.5572049617767334,0.0031409576140603687,0.011907765133378795,2.283774816737392,1.8383881597471645,0.9812944046514324,0.6223042287501933,0.2134553908897734,0.025467410400244916,0.06848841343716519,0.18362486607700068,0.5359810429999181,1.1219045414608253,0.32447951645779244
278,15:10:25,0.8006784860287943,0.4362950325012207,0.0032793642302706874,0.0173734946926489,1.6588992625627033,1.8005655931041769,0.8333552757799175,0.5679168185609775,0.2715381453579393,0.02444658753305308,0.06387937912067465,0.17665142386283467,0.5406612076322477,-1.2013079213715674,0.37024514211740905
279,15:10:26,0.5942881586626693,0.5391329526901245,0.0035194221022962326,0.01782748731314336,1.7271108492419633,1.8477943716705088,0.8247328758961242,0.5456144293661467,0.20639032736612506,0.024421190746819133,0.06492588610428232,0.18366933913903935,0.61686149793454,1.4668330620648309,0.3187660131866339
280,15:10:26,0.846053735659219,0.4580620527267456,0.0033588844611031734,0.018404429691188134,1.7283832303261881,1.8858718507222283,0.6870897935473728,0.515864884293558,0.2517655769965498,0.0239180377769843,0.06594660575036594,0.18703438432327946,0.623406522378539,-1.385508217852193,0.36171839905094993
281,15:10:27,0.5575003754046342,0.5573790073394775,0.0033627595991092105,0.021550467826719495,1.7884838934259524,1.8701270732265858,0.7268819654060256,0.49182730534450914,0.2885533602545849,0.025752527317142636,0.06588192175918521,0.18505330782014878,0.6426061464228333,1.505577993500311,0.31351929557317665
282,15:10:27,0.9928975239610238,0.43794000148773193,0.00336966645632657,0.03293825611243615,2.152558491402264,1.881391771010197,0.9086207645326431,0.4944474636990895,0.43539714855638967,0.023832802287550352,0.0635922207467718,0.18253591525485577,0.6409335519533582,-1.4528791964908887,0.3658923585084345
283,15:10:28,0.5180466312989289,0.5372810363769531,0.0029115749928465104,0.042923344445030015,1.7360731421815374,1.8809626609129064,0.894868142443672,0.5328720557925278,0.4748508926620949,0.0272979728017994,0.0633443420810919,0.17994860430704188,0.5780986403192885,1.4181473483426092,0.32477104318756433
284,15:10:28,0.8191972581324113,0.45861494541168213,0.0028726550175761645,0.04095477283752776,1.9898745261075186,1.835488719709101,0.9819253349657618,0.5817219248909535,0.30115062683348237,0.028208831843641514,0.059619434868676977,0.1709624250310786,0.5505851071226325,-1.4074153176328057,0.3577304226295514
285,15:10:29,0.6282156650860657,0.5368139743804932,0.0028611341122896762,0.039628204062644126,2.1191116713678415,1.8580003335278885,1.1643106971441228,0.5660674768875849,0.19098159304634554,0.024863886229236628,0.059616439063501454,0.17515987737769192,0.6068395696469636,1.2512489896087224,0.3235542121101324
286,15:10:29,0.7399121845822887,0.43585002422332764,0.0026690198140286725,0.0329969518381724,1.9985971880311344,1.8945137211555023,1.0381299621223956,0.48246888194044873,0.11169651949622295,0.026083010610127837,0.0667665001573855,0.18836179859988195,0.6097498108490008,-1.3038209134387166,0.37087354120890786
287,15:10:30,0.5277941800913859,0.5396389961242676,0.0025327229722520886,0.01736893675482225,1.6727520872807093,1.8793374253713777,0.8621311115058828,0.4730024805739874,0.2121180044909028,0.02552322808160198,0.0668207657412941,0.1862638194410634,0.5914396359289988,1.4572836618739764,0.31805290460750707
288,15:10:30,0.7147174228889565,0.4578300714492798,0.0023793486405807585,0.012460207269884723,0.9153893557443508,1.8516204766671363,0.8674546718140228,0.4931026120985413,0.18692324279757055,0.02452344470784159,0.06813209917316884,0.18714512339353007,0.577166000051307,-1.4506684708119568,0.358963521691962
289,15:10:31,0.6135870574432334,0.5374339818954468,0.002552472986697296,0.00721860331454019,1.86665405899386,1.8669942486577873,0.8271155061507848,0.5311094150037216,0.10113036544572307,0.02228991779202167,0.06691745490233399,0.17873059495150645,0.5496013466032064,1.2431700999386326,0.3295401899460297
290,15:10:31,0.6769020574236386,0.4578310251235962,0.0024060628835371745,0.007287857760250638,0.8503292632752828,1.7916809589733447,0.7953513655874423,0.5274912007575642,0.06331499998040524,0.02238424656622869,0.06133143101586922,0.16928731818639794,0.5482647782665191,-1.4052815620298178,0.3482221834796876
291,15:10:32,0.5238519124665638,0.537700891494751,0.0019412945294348563,0.007406097257298513,1.9643619486112305,1.7759323352400935,0.7824992593592661,0.5105686168678873,0.1530501449570748,0.021004136392947823,0.06318914297240723,0.18214616675522016,0.5832919527209879,1.2698427674595365,0.31613993292650244
292,15:10:32,0.9321925205446926,0.4377779960632324,0.0023076069110530284,0.023214633003589558,1.4267225185400356,1.8042975979642646,0.916574959500945,0.49633352855857066,0.4083406080781288,0.018603292201662354,0.07220755954805476,0.19923223248282915,0.5954593739290717,-1.390589901300313,0.3688601177686456
293,15:10:33,0.6292459547595388,0.5575900077819824,0.002907126856958087,0.023715553864016175,2.196996725331721,1.870512096714109,0.9970008197311184,0.5106110430473171,0.3029465657851538,0.021562989287699272,0.07355256221294264,0.20259743317427867,0.5937300799683893,1.5321868136172565,0.3336030004145994
294,15:10:33,0.7832225460545001,0.43780505657196045,0.0033098453399944107,0.024248663273374986,1.3309978479877083,1.8474497073598337,0.8873692682198743,0.496475710950033,0.15397659129496133,0.02201100385385842,0.06934775933766721,0.19544854236426357,0.5983977768839858,-1.4503433025317714,0.36218284717314025
295,15:10:34,0.544087921594204,0.5574660301208496,0.003904867169819681,0.029913624131600404,1.9555235498024623,1.81833814873663,0.8579353498000332,0.48154177406916293,0.2391346244602961,0.022737167260703284,0.06851421322474643,0.19467766464506372,0.6224672173167447,1.5899504006549492,0.31923863033456656
296,15:10:34,0.697711169972695,0.4380069971084595,0.004295899655495816,0.022166059599216626,1.2197298764796147,1.8269047619464271,0.9068256577174469,0.5414174140453621,0.15362324837849095,0.02434894099659232,0.06382341542133801,0.18601465533379452,0.6282990138131646,-1.417532787118983,0.37387512372696535
297,15:10:35,0.49751206196010456,0.5575159788131714,0.004292545293729688,0.013248956312717839,1.8614840892057498,1.8055864705180595,0.9023002680479723,0.5183808159072391,0.20019910801259044,0.023669759088469692,0.06302226133612025,0.18419280899437213,0.6288578984282219,1.428125016667706,0.32232277178638624
298,15:10:35,0.8205257401890357,0.437703013420105,0.004295039185507221,0.020460389579559608,1.9199424413001187,1.9181671399684257,1.0945037510557707,0.5378256086173856,0.3230136782289311,0.023366799456393302,0.06332144342558636,0.18451668899681137,0.6222447772710321,-1.45266268509753,0.3678371908952231
299,15:10:36,0.4462562913412186,0.5574349164962769,0.004292502155277589,0.023859678837502035,2.158588272162156,1.9251327493094634,1.1328769117534208,0.5965009925963208,0.3742694488478171,0.022171876878275907,0.06405380242845371,0.19145848360165554,0.6311995080371768,1.1672677264288787,0.33861175948604144
300,15:10:36,0.79588273345007,0.4379000663757324,0.004291649803536756,0.02934719542316979,1.300029253127415,1.7981169492098108,1.0080126708821806,0.5679527966170065,0.3496264421088514,0.025794746876968654,0.064919105175984,0.1938834462886188,0.6331127641022652,-1.202493168701321,0.37255574627519455
301,15:10:37,0.47466047336545325,0.5376969575881958,0.003901402829160361,0.03415245554601769,1.6628212213853828,1.7909613056437779,1.0005991459032402,0.5194084268730098,0.32122226008461674,0.0358396916931408,0.062466961836238365,0.17328372330675648,0.6096671207769135,1.5421179316176072,0.333857901887237
302,15:10:37,0.698963271550108,0.45756804943084717,0.0033073812749194074,0.03124401234326464,0.5117639804110139,1.777442185166444,0.9607313852921191,0.5589861633342165,0.2243027981846547,0.03138470434011364,0.060405442569220084,0.16668150326705414,0.6046990217028764,-1.4708569337297899,0.36082171075627845
303,15:10:38,0.48765233001576486,0.5376830101013184,0.0029091815155410927,0.02456679240686705,1.5424241034212758,1.7590186842584992,0.8001490728389195,0.5921989022955799,0.2113109415343431,0.034330382557485085,0.060476198025304496,0.16663645211078684,0.5881749388967067,1.4010336585346872,0.3286454549494052
304,15:10:38,0.7502937088605,0.45784997940063477,0.002314443259133725,0.022619164952168834,1.1104890417075362,1.7138365026654039,0.9300368970464912,0.6060981114814465,0.2626413788447351,0.03409940021617784,0.057331435539751875,0.16164782537414274,0.5844439719251197,-1.4386742345250267,0.36613011294601416
