step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
262,15:03:41,0.7517990227173831,0.5181009769439697,0.0034720641743774647,0.10029361170954032,1.657040310958708,2.7178921771388955,1.868616723624609,0.9659552863295444,0.349022625146559,0.049009653587330684,0.1657812260764559,0.3228975814904291,1.6536223677746316,1.9652494755616692,0.41614851057040797
263,15:03:41,0.8371212071892948,0.5567409992218018,0.004595953149998877,0.09591186254152072,4.969690587127258,2.0845043925235163,2.0572525827243417,0.9011055038479768,0.08532218447191176,0.05509225738047704,0.08104601340644568,0.20027971256623012,0.9400286058930387,-1.9286827059744516,0.3895765170112407
264,15:03:42,0.35625195582664726,0.43777501583099365,0.0022490986281795246,0.04805060433389052,0.8259798645144953,2.2878348884190696,2.1994252861815164,0.8224904484640245,0.4808692513626476,0.046041084191834086,0.07913110265563797,0.18650331360286315,0.658893994768453,2.00085255707702,0.35351205088720433
265,15:03:42,1.1184552146744102,0.45835602283477783,0.0024793681060586437,0.10071724441491531,2.2240654484574907,2.209513163884892,2.2102780847858563,0.8566485530043644,0.762203258847763,0.04018561255974325,0.07236101059820732,0.18415649572984238,0.6393395040534053,-2.209077862119707,0.4247861828267867
266,15:03:43,0.4575919315229684,0.5173569917678833,0.0023568458155054373,0.09335611710749642,3.044095201493469,1.9787456630521685,1.6725284120498087,0.8035040864334557,0.6608632831514418,0.0496434389040153,0.0711289664538061,0.18191177783049578,0.6390351407769642,1.2556409731003395,0.36887741556451004
267,15:03:43,0.9365314814579093,0.3981209993362427,0.004009990861959523,0.10457382384739071,1.37948575380195,2.0222523814120255,1.5538316710974251,0.7367380075431136,0.4789395499349409,0.045762495405005627,0.07019152367486893,0.17930238187731362,0.5930918439430842,-1.4934623293706561,0.4133278338173054
268,15:03:43,0.3289924125409604,0.43776094913482666,0.0018993458465502045,0.1318401848875779,1.4522574201490015,2.017403919107801,1.5138881582070103,0.7147259658085221,0.6075390689169489,0.034875933738066064,0.06846919899363761,0.1800433591967172,0.6484358580527907,1.865491949031906,0.3625783649219616
269,15:03:44,1.276948844290187,0.45826399326324463,0.001859357622220159,0.17095420236264552,1.3986439089883376,2.1732882269116858,1.6863829813586673,0.6945527784390072,0.9479564317492266,0.02788822828151491,0.06020017672781284,0.1714976570590776,0.6208793005290834,-2.0370431685440487,0.43285972779528853
270,15:03:44,0.4074465417278651,0.512160062789917,0.0025562772505310248,0.167275525753055,3.7280704010343517,2.1360433599732778,1.8029555091290208,0.7573933489538449,0.869502302562322,0.04325335901884076,0.058581478125957445,0.17470319983412663,0.703437894909257,1.4036079214501136,0.3529441626152598
271,15:03:45,1.2835489388239214,0.3984149694442749,0.002256092351103689,0.21124637623505785,0.7298299156899211,2.279385508323224,1.7119667413967998,0.7639354357827542,0.8761023970960563,0.03924974917293829,0.06348869220933481,0.1813700249185327,0.658920362875438,-1.474975468867573,0.4452670280026542
272,15:03:45,0.3970031826300869,0.41776299476623535,0.0019126874432615184,0.24522950541270877,1.1494822357971728,2.1083786403788793,1.5824983336732565,0.7275814288698134,0.8865457561938346,0.043884011184060205,0.06468583704422107,0.1842207750716531,0.787987060873256,2.2121517404456252,0.3798558895165852
273,15:03:46,1.4166661907555909,0.4581080675125122,0.0019231377497746394,0.25897440622219176,2.6319333944881484,2.335829103057329,1.8080334859676335,0.7410691711322439,1.019663008125504,0.04034590728646276,0.06065349315746679,0.1783226273110166,0.7374983119495114,-2.1256947815037943,0.45604061891817554
274,15:03:46,0.4418214276074697,0.49761688709259033,0.002416291160481876,0.26458014139475416,3.4045637122198795,2.2286045225814317,1.795425240599246,0.7588817229861793,0.9748447631481212,0.04227298141414683,0.057648589862658466,0.17060696220209234,0.7719987433843963,1.4854112902479297,0.36300971797244047
275,15:03:47,1.233794632694742,0.3785130977630615,0.0022900829549186595,0.24337957036945065,2.780397460515965,2.4416743770549543,1.789519239229661,0.7879297015047547,0.7919732050872723,0.038764123861574955,0.062187285370823894,0.1784079296514929,0.6954507891953812,-1.510584004903886,0.4636472064609154
276,15:03:47,0.32993166682448943,0.4176039695739746,0.00205988562818078,0.2683952613030449,1.4078117417590714,2.215819223633353,1.8952634118343388,0.7776718391060293,0.9038629658702526,0.04054926547816959,0.060712328343345744,0.1717916546342553,0.7399721608376818,1.8990536991304188,0.3570665950351436
277,15:03:47,1.7688696070669816,0.4576519727706909,0.0020558485170980136,0.39317085614208525,2.2897496222776157,2.458607012743698,1.982201325584691,0.770609578546648,1.4389379402424922,0.04287205235239269,0.06362548007115693,0.1716080211632014,0.6406932278929933,-1.983514936796828,0.45905746064973774
278,15:03:48,0.5453941540805034,0.5178860425949097,0.0032550084044274284,0.38012762139959994,3.2537705206844403,2.2578504919236124,1.8756301586787871,0.7864273439812922,1.2234754529864782,0.052286829605112564,0.06245635385390877,0.170944321114996,0.7601483293175906,1.548514093380403,0.3615909792394324
279,15:03:48,1.2551866945966579,0.3781309127807617,0.0034958859506886595,0.340762872171916,1.7867791997760831,2.4600327476750654,1.8840292832862677,0.7413288247860299,0.7097925405161545,0.040676445562809485,0.06134437170844076,0.17078269746366392,0.7087438089253502,-1.6003887661432357,0.45704656195027554
280,15:03:49,0.4299525099732457,0.5174530744552612,0.0037829282552124255,0.3867336254758864,4.066614695360457,2.2861038471432615,1.5140811144245463,0.8300480671664422,0.8252341846234121,0.046941391973212857,0.06013725305746098,0.17213146107078742,0.7450446854961217,1.2788278624013856,0.362360364922254
281,15:03:49,1.130835193663125,0.3785289525985718,0.004872559166969381,0.3004066975173972,1.0932932398826223,2.4192754181796143,1.8182828021782804,0.8017419789333949,0.7008826836898792,0.04677513696789375,0.06378919720694608,0.1784670865978635,0.6797555358003156,-1.4056806258048908,0.4562847332169036
282,15:03:50,0.47187436357684454,0.497420072555542,0.005342399812259657,0.1551277455533459,3.9851619215897407,2.2325519384842956,1.977840587171394,0.8627265118665056,0.6589608300862804,0.05926383372883062,0.06328811197422121,0.17427228957823063,0.7802123484058241,1.8387735065448885,0.3769998748194633
283,15:03:50,1.3007619640138204,0.37855494022369385,0.005044942493221072,0.18567961443729744,1.1351360036290816,2.3585722355397496,2.072358362063096,0.9192915503938636,0.8288876004369758,0.05568626618358345,0.06108334299645945,0.17206150824750924,0.7276942145974231,-1.6530603413844158,0.4734885532389168
284,15:03:51,0.39749443661452355,0.47747206687927246,0.0044414342481317705,0.1880864506222027,1.58252122977202,2.144909861374964,1.806708341043526,0.9036905717358124,0.9032675273992968,0.06127502336425203,0.05904488084275618,0.17133450486573326,0.779409487204311,2.0372382711835453,0.3676330452267962
285,15:03:51,1.4055997539001446,0.41812098026275635,0.003059008860201118,0.22419891817949975,1.9779801033697535,2.330064564778734,1.8787524486158667,0.834471530190052,1.008105317285621,0.04444443663115155,0.06456948079085001,0.18372928086116233,0.6996125132727641,-2.091820857718999,0.4589138857727267
286,15:03:52,0.4346673151152428,0.5173360109329224,0.003338869807048184,0.25515927900480595,3.9058274757121967,2.2579132019337185,1.7344708285005264,0.8286590346113075,0.9709324387849018,0.05140886569779827,0.0654850535402471,0.1820015642430653,0.8139665560419536,1.6581350130674846,0.37862709242112835
287,15:03:52,1.5709590293598803,0.35843098163604736,0.00444775104216717,0.31529496189018213,1.5460641986116623,2.355834449092908,1.954470015911051,0.8178992330286121,1.1362917142446376,0.05041481592289816,0.06552331252771854,0.18404643373597332,0.7638259375252974,-1.5304831595074173,0.47846542083806765
288,15:03:52,0.3779620885783942,0.5174720287322998,0.004735224650964653,0.3569383760913652,4.873017282703379,2.2860169253736884,1.8350916999181746,0.8715539901882288,1.192996940781486,0.05016166796852124,0.06295307110550025,0.17452664286414452,0.7533199754418164,1.2940351508637953,0.36553631569377537
289,15:03:53,1.482919184946918,0.3585169315338135,0.006393245174795937,0.353860009059366,0.7404932284368286,2.337965496186755,2.097448962104761,0.9011690533670949,1.104957096368524,0.04533361160028268,0.0626905410043667,0.1735232278952961,0.6670279119818621,-1.2975928113990385,0.4917479346482699
290,15:03:53,0.34935919585302155,0.4976539611816406,0.007027870086436394,0.3915244613849737,4.424393657238259,2.291247593827142,2.0894926111219254,0.949269288045652,1.1335599890938965,0.05526547475749427,0.058312873997854495,0.16923221957390297,0.7487611924267552,1.5483502404171965,0.3724469044481018
291,15:03:54,1.362308567174349,0.358085036277771,0.006728984810133909,0.3741545891289224,2.8972662672806266,2.519161417348526,2.1152394125228313,0.9331046239753995,1.0129493713213273,0.04567790136368369,0.0658104015554822,0.1840988300828936,0.694206361881965,-1.5131184967662747,0.4897130269239323
292,15:03:54,0.4047118034830269,0.41801702976226807,0.005663395982016084,0.32997800383801085,0.662499943816644,2.3545014091341674,2.0592524340271074,0.9175852557217676,0.9575967636913221,0.047474874442818345,0.06377918446482336,0.18238665216435163,0.7845507302333826,2.0724174493089267,0.3995725022123797
293,15:03:54,1.3395289254212355,0.4578670263290405,0.0037655420007709495,0.3141778526364166,2.459631977735845,2.5023537190867793,2.188635333893126,0.8760590445673818,0.9348171219382087,0.0413016536406707,0.06659096440180132,0.18677066376034215,0.7151388299844542,-2.0956188520787986,0.4672477718776454
294,15:03:55,0.4903471004043256,0.5177149772644043,0.004097322891531974,0.26547987617717894,3.7948673994291187,2.240291247853851,1.9130999275062874,0.9574834662177257,0.8491818250169099,0.059019805270412416,0.06224682407744768,0.17569651677270662,1.516839979546193,1.8337222010178031,0.39171219981071886
295,15:03:55,1.4798340416260456,0.39865195751190186,0.003692129790198351,0.272431174875261,0.8524117110871094,2.5283842667225818,1.8647367757188558,1.0322880835207653,0.98948694122172,0.05643331447741334,0.08175531927788475,0.2051067893443251,1.552188732636755,-1.7585055835081125,0.4810080369332891
296,15:03:56,0.5087375710331036,0.5172380208969116,0.0030299757629393296,0.27006930931831824,4.617067500780156,2.344843230466779,1.8062955240866303,1.0433277084616457,0.971096470592942,0.07268033482706002,0.08501942834416895,0.21764920272133223,2.134856619595114,2.244655878236962,0.37608801474661774
297,15:03:56,1.3929729791255672,0.3783149719238281,0.00421630492795515,0.2480233694235748,1.9394388897356094,2.299040192039754,2.0537914402524353,0.9394386151768014,0.8842354080924636,0.06346634993952065,0.06201190228953545,0.18546025401374636,2.1826278099631424,-1.7940218985844831,0.48064826725345844
298,15:03:57,0.5055288577375419,0.49737608432769775,0.0046057310694706645,0.2631834995515848,3.422865467898708,2.178310965001893,1.6643073120971121,0.9021196604259717,0.8874441213880253,0.07713834497544829,0.05635919023995481,0.16945540186826188,2.129078803496485,2.138840038358266,0.3671849047659193
299,15:03:57,1.4256933483528111,0.3979259729385376,0.004130158351617297,0.25803979183300674,2.710532503919799,2.3539036669185136,1.82168266813702,1.0013614264522213,0.9201644906152693,0.07116040032788737,0.06046110359697468,0.17540760532852917,2.4352333729000084,-1.90082115326664,0.47120172530090854
300,15:03:58,0.36802728936263673,0.5376930236816406,0.005267999697228731,0.2732949027619997,4.5368725756509445,2.35161568822358,1.8123588152617194,1.2059130598993175,1.0576660589901743,0.07361268974747111,0.06257116470548355,0.18484699791052805,2.3850387694550936,1.7554982139182522,0.3751812212172305
301,15:03:58,1.5529602249740153,0.3580780029296875,0.006233750937308002,0.318318976461666,2.380639922831665,2.2574092703216255,2.010564823841976,1.1520083538588737,1.1849329356113785,0.06267470532137938,0.05420150720394161,0.17319783306244796,2.4375070151417573,-1.3981925845769891,0.49931855669797015
302,15:03:59,0.38783050989918233,0.5178589820861816,0.006251540344617013,0.34752869226539457,2.9952699597113766,2.0051372360284447,2.125833440389753,1.1534672913032422,1.165129715074833,0.05208531183162109,0.054889073036669234,0.17178748228079635,1.8103104538690156,1.0732938597929476,0.3611792991101692
303,15:03:59,0.6435846795576277,0.41780197620391846,0.006101939911864918,0.3276999513526504,3.0866613201901023,1.795993180072791,2.1394157792921846,1.4310022639360758,0.25575416965844533,0.18371496011003297,0.06413217494362941,0.18486158672951425,2.707713709381806,-1.6766629147924377,0.4233294825142339
304,15:04:00,0.15758453210108808,1.0598230361938477,0.07785595229766784,0.3005430133772556,1.681319803044837,1.446996265316265,2.182944319121338,3.6364919205741173,0.4860001474565396,0.24093015857480596,0.6477536551398642,0.7485770296200948,0.5308701258591044,0.6097938611790603,0.3105657881442819
305,15:04:01,0.23326908771382443,0.5372909307479858,0.077864138672102,0.32128724882947296,0.7190306425257567,1.0394146902263375,1.2528917547403904,1.4091930128496688,0.07568455561273635,0.10025569838094181,0.08298931330432924,0.100230477671022,0.11387369916423776,-0.10851543894189142,0.24711137200663735
306,15:04:01,0.5377175271572646,0.7169129848480225,0.06412818855453821,0.04117298685619297,2.351140180698672,1.8106135941878814,2.4400837288357273,3.345239698597573,0.3044484394434402,0.2375629014345202,0.46672042430924704,0.517839600875566,0.43051680451728397,-1.8515612593110617,0.326367438143306
307,15:04:02,0.4810764353232446,0.5772520303726196,0.06091142005987109,0.04271768080356469,5.356553717664072,2.0054658743369935,2.6936368656193466,3.91042112393611,0.056641091834019996,0.18709845492130542,0.4140288845036646,0.46435421209783395,0.5184996595640426,1.4462749390067413,0.322665741018389
308,15:04:02,0.2853245643951906,0.4181070327758789,0.06087421960173315,0.02666150477792777,2.0808604870486684,1.4553834743820915,1.7572879447933398,2.3311343231685515,0.19575187092805402,0.36399099745502894,0.15863458801807123,0.31887358216915096,1.484244188432743,3.080755974796538,0.3921104135200006
309,15:04:03,1.6679675292109886,0.4580429792404175,0.013564133905511255,0.3459136522225293,2.4190250554140813,1.8625072429480551,1.7293138907217713,1.9885521894961335,1.382642964815798,0.22273457982918168,0.0755231214800188,0.19285614838739631,2.2933127980414145,-2.20073716467531,0.4786784499274993
310,15:04:03,0.5583019710812154,0.51727294921875,0.013686618464181776,0.3007684069060081,3.9045767990620366,2.0915860299972966,1.8633488430745344,1.0098927847625776,1.1096655581297732,0.06448309531894482,0.0510676865251032,0.15422823948032846,1.362309866400614,1.458686319037265,0.3834911444938824
311,15:04:04,1.3663351126135392,0.3983430862426758,0.005408988992964226,0.3683367667172101,1.6952742267566316,2.14274828192328,1.8604307124962463,0.8977110775178636,0.8080331415323239,0.05025533527065592,0.06571582970822536,0.18318768208192238,1.3768845669401615,-1.6166870213677333,0.46223050500477847
312,15:04:04,0.3329050978422826,0.477666974067688,0.0022414675744315106,0.4016748155121347,1.436980239148197,2.067856808235382,1.2371511776137047,0.8572917749199886,1.0334300147712567,0.05190382507088174,0.06857346094105418,0.1944510502519742,1.3527123494632833,2.088804991518473,0.34201995244194516
313,15:04:05,1.3487947301104173,0.43825793266296387,0.001962184045699189,0.3317759926368069,1.2852123575722465,2.1330419543607744,1.237550128565765,0.8578533231439583,1.0158896322681348,0.03855189896667632,0.06706098503952823,0.1917883979157328,1.328214522836776,-1.871218117138777,0.43534787597397906
