step_num,timestamp,peak_g,step_interval,step_interval_var_5,peak_g_var_5,gyro_norm_at_peak,gyro_x_rms,gyro_y_rms,gyro_z_rms,lr_asymmetry,gravity_x_std,gravity_y_std,pitch_std,roll_std,heading_change,step_length
670,15:38:22,0.6710792404299168,0.5173989534378052,0.004464895292817061,0.08691830881923825,3.015387413856066,2.156683517369023,1.3629282642356724,0.7726611799038186,0.39461901701033786,0.04619881628702558,0.056368025246891496,0.17723060829158857,0.8738275887850214,1.5536302137994067,0.36974005023131684
671,15:38:23,0.9553510037754697,0.41808998584747314,0.00470782807997665,0.07382311382865651,1.136142713109101,2.200014908103642,1.340042025082941,0.7660411799699177,0.2842717633455528,0.037484485521630403,0.0575508526517077,0.17921204393615528,0.8171747655556488,-1.5765657484273756,0.4110705047352028
672,15:38:23,0.5330091748520921,0.5175280570983887,0.00423483724341196,0.07276663438057483,3.151470221883686,2.1866166960094446,1.2261320591672484,0.6769067087023345,0.42234182892337757,0.03846306506699934,0.05986952452623705,0.1906383456674558,1.2533463632955544,1.4438486572331133,0.3518415174447234
673,15:38:24,1.0693227100080958,0.39854896068573,0.003862940204551535,0.05945687490599855,2.5268294900978168,2.202651542250998,1.4231664427169055,0.6199076364164194,0.5363135351560037,0.03264695606455654,0.05548624011047085,0.18383288271980575,1.2632904560948945,-1.4270742657923225,0.43149441146332657
674,15:38:24,0.5803947510403336,0.5369220972061157,0.004121944654258414,0.056378891387473415,2.9261773757838014,2.1084036259026555,1.377836656732433,0.5047061216278161,0.4889279589677622,0.03187218129080108,0.05559996183680368,0.17688885843909863,0.9114843801544749,1.6831626661730752,0.3314938314281202
675,15:38:25,1.2797549492229168,0.39841198921203613,0.004591553070589782,0.10285680485465983,2.250132153106718,2.1202456829964698,1.718364030107497,0.5340073947656034,0.6993601981825832,0.0331723763294304,0.055125509070306965,0.17441241276493472,0.8539632353116333,-1.5998136850964375,0.42975771041104266
676,15:38:25,0.5737483928869626,0.5172239542007446,0.004782056595924189,0.1182843417434229,2.726400117161164,2.1159990856304356,1.6180677403439907,0.590618116396656,0.7060065563359542,0.03176801080269482,0.05758127656034506,0.1783724862248237,0.785874248400634,1.395897618288128,0.3697511094412471
677,15:38:26,1.0833089471240998,0.4181649684906006,0.004580557692979426,0.10339407961228868,2.353245268812516,2.126559957767353,1.8884115296281645,0.6255142721862559,0.5095605542371372,0.02986796499770899,0.06004038547284847,0.1805675935919756,0.7006648122640566,-1.605845113705623,0.4199027018233706
678,15:38:26,0.40400392530646057,0.5173500776290894,0.004118125147424222,0.1413540936750168,2.9532843259303934,2.129868550561882,1.5874464487449136,0.632977826780244,0.6793050218176392,0.03921866458219843,0.061339419410953895,0.19218797885589933,1.1645491676854132,1.694114049370107,0.3603988610984107
679,15:38:27,1.2354731095414866,0.39832794666290283,0.003849957964466455,0.16041160096048596,3.1979256137175467,2.274238046801498,1.733266320278703,0.5888579397991481,0.831469184235026,0.033490625359228386,0.05856163964325433,0.18830294123400723,1.1760861929708841,-1.5936902999750142,0.44075729686867116
680,15:38:27,0.6333700952165588,0.5148910284042358,0.0035650396146166942,0.1261715795133206,2.346418606244209,2.1911612540522905,1.5590789378475634,0.6063929063195265,0.6021030143249277,0.03023633915481292,0.05955836018767864,0.18701751763633237,0.9338507056125787,2.0938289948186464,0.3529199604444642
681,15:38:28,1.1118255023082562,0.4160059690475464,0.003385622382313613,0.12697824928381204,2.08269171316771,2.2892094282238826,1.7426510275965814,0.6222656374246146,0.4784554070916973,0.026816839840528198,0.06100796000463397,0.190081890077107,0.8825231550747386,-1.980925252338726,0.4163714926098352
682,15:38:28,0.5311828940067409,0.5221990346908569,0.0037409297685940144,0.13557424183769368,3.0380713317301087,2.2086628051671005,1.402111195986838,0.6460654851266593,0.5806426083015153,0.03400530034963881,0.06153856374094073,0.18882442434177646,0.9109948143199097,1.795338842304174,0.3518762379299459
683,15:38:28,1.3529224025006252,0.39791202545166016,0.003990552582149576,0.13576412560048876,3.212626860870238,2.369705010361824,1.5599375537477103,0.6723088084670368,0.8217395084938843,0.03446686853094778,0.05976456854734508,0.1832228713332662,0.8571916741127316,-1.7735953683110592,0.43680404967250275
684,15:38:29,0.499878984089848,0.517401933670044,0.003757783216703103,0.14743040618205167,2.9224208309741218,2.256068073248447,1.5371310019052558,0.6213771726755334,0.8530434184107772,0.03579782330016262,0.061201733405317434,0.18509062693069678,0.8134440276746789,1.7369053091150448,0.34089896751327325
685,15:38:29,0.9257917281714159,0.4180259704589844,0.0036384935601105894,0.13639189494757029,0.9030973243758961,2.2533239499610453,1.7956982413143168,0.6391554802014242,0.4259127440815679,0.0360966266500364,0.05710493842514757,0.1779515299124691,0.7389107876948949,-1.7478859658828014,0.4245189294861154
686,15:38:30,0.6730767065415185,0.5175110101699829,0.0037551735456375474,0.12498317981921211,3.210020085338281,2.1997918177649307,1.55520325477757,0.711484447714163,0.25271502162989734,0.03517263049685418,0.058487698316150645,0.18129926493844967,0.7864613026676139,1.4565760605677793,0.36980858992730925
687,15:38:30,0.9521564822458719,0.39828598499298096,0.0038776107956593362,0.10456633676962193,3.0425308297263927,2.270579046716902,1.6887842062425582,0.7039741871257715,0.2790797757043534,0.028164630072135745,0.05524777501879807,0.17534582101483473,0.7494295305447264,-1.5084255813581473,0.4086586305985613
688,15:38:31,0.593223150217816,0.517267107963562,0.0036285569317399792,0.0406462137642159,2.209319457287013,2.1390563863214194,1.565799171640571,0.6303028295564933,0.3589333320280559,0.03206360095211088,0.05647588118349766,0.18254977222835853,0.9624088394229264,2.2800609244183985,0.3551407840637383
689,15:38:31,1.3147747327026624,0.4183039665222168,0.003427172750268426,0.08017349531531884,3.146938041327675,2.375898196691099,1.5473301232297738,0.5417782708205342,0.7215515824848464,0.02868496411250959,0.0651162287009714,0.19905069919789378,0.9501201175954266,-2.2721301168382,0.4182058048748229
690,15:38:32,0.5164599945158747,0.5173259973526001,0.0036191779513956137,0.10672797571104373,2.531573376860404,2.314404267522164,1.5926067454837933,0.623973241185753,0.7983147381867878,0.034700771659605285,0.06768714433958761,0.2013814217160944,0.8269558631764591,1.7975941804430224,0.34536077826264583
691,15:38:32,1.0140099105001734,0.4181309938430786,0.003419414665603427,0.10664474963387588,2.576150809822494,2.2650981900851606,1.687382224594565,0.6693431380353677,0.49754991598429876,0.027202431826224095,0.05940754503106857,0.18188049015359625,0.7027975521844075,-1.711944244684556,0.4047623492441383
692,15:38:33,0.4514417169102841,0.5172749757766724,0.0029445754838491214,0.13825344020575178,3.066178136784751,2.1438747158858695,1.4025040378052889,0.6517036014646558,0.5625681935898893,0.03318304040212114,0.05859220057558026,0.18232526800887291,0.775443190781269,1.3833506146231898,0.34488989855772334
693,15:38:33,0.961124408186626,0.39826202392578125,0.0034203300782664316,0.13133721891763853,3.3631629247954957,2.264047989513104,1.5409772081060167,0.6478917030551139,0.5096826912763419,0.03098861431247877,0.056942698009929085,0.18052069934119766,0.7476476052976584,-1.5008624481893715,0.42042093381381196
694,15:38:34,0.42847389093694577,0.5327030420303345,0.004003994461314164,0.08317020549349098,3.0458861829560075,2.0904979731417166,1.3951415599050478,0.6026045261374127,0.5326505172496803,0.03930562279039101,0.058577637843421924,0.18913290009092304,1.6413990226023814,1.631261988911314,0.34286818162465377
695,15:38:34,0.9251919550711665,0.4226698875427246,0.003875065889961604,0.08432503565655543,1.8933826348267748,2.1748628301407247,1.5095040940921598,0.5697213139671471,0.4967180641342207,0.038810959184695966,0.060853251792269185,0.19230760282513892,1.654839832587782,-1.6129044997575122,0.4074120605360645
696,15:38:35,0.5287031254904307,0.5173830986022949,0.003876239601832765,0.0688343293675257,2.9847136846930833,2.171319864743259,1.2413649087760161,0.5942654539675372,0.3964888295807357,0.0321478397572216,0.060998680785057276,0.1875036426198423,0.8654441172499716,1.5463011550245938,0.34660377909141554
697,15:38:35,1.0724668267900406,0.3980609178543091,0.0043572237971815754,0.08152334467103024,3.606353242505084,2.3202469399690018,1.370365150833569,0.5703062999354602,0.5437637012996098,0.03066895015061069,0.06014599313220627,0.18439060304128282,0.818114740459353,-1.5577998089454432,0.41377756743258604
698,15:38:35,0.5075943776018761,0.514394998550415,0.0038287850715661874,0.08231240650029253,2.3439038295870445,2.1926481964960978,1.4304176353670475,0.5867646860483613,0.5648724491881645,0.029120941436937157,0.06279197512884169,0.1903412239899295,0.7768947543402577,1.6522433372784127,0.34897886977186576
699,15:38:36,0.8093049823427737,0.4212130308151245,0.0032119861717390566,0.06104685401868907,3.475971032292624,2.228202709289709,1.5622297944419776,0.6464981654885941,0.3017106047408976,0.028988709109345805,0.05854278705413895,0.18066484216261736,0.7016299045343753,-1.5968809189821904,0.38702506725200836
700,15:38:36,0.39344693005177034,0.5355169773101807,0.003949122364237212,0.07597780457018805,3.0886907481848827,2.0700811184139374,1.1951916509326677,0.6051676761870083,0.41585805229100337,0.03462062549412636,0.058920725184586215,0.18373268880206894,1.3661124887197862,1.318116089949152,0.3273122063246185
701,15:38:37,1.2070980338666977,0.3999060392379761,0.004355682846072284,0.12270491332342498,3.0706781851844926,2.2609393955621186,1.338486696180633,0.5328827883688187,0.8136511038149273,0.03337863312753111,0.058995558013036103,0.18240750163136787,1.3684167101971598,-1.4218367305938742,0.4197185133135677
702,15:38:37,0.5299186805632718,0.517570972442627,0.003880424041152253,0.10711605697556331,3.0555490320161462,2.226115263475957,1.2228289360350877,0.5469982570571623,0.6771793533034258,0.033612710136510196,0.06023045088779508,0.18445526992966055,0.8074641100630425,1.6815566786249079,0.32611543474945265
703,15:38:38,1.029218015875168,0.4182020425796509,0.003967122151603064,0.11409831070077142,2.0246165129926337,2.298306981858008,1.5213445229670726,0.6108881435078858,0.4992993353118962,0.034584855714960124,0.05819985057338997,0.17856354065152114,0.7343506052431187,-1.6350520833272064,0.4164224554504926
704,15:38:38,0.5564057485487122,0.5172840356826782,0.00402282509462708,0.12492897830915554,2.889238879214804,2.169828895505952,1.297623557846788,0.644149439235424,0.47281226732645587,0.03641193434496073,0.060512469443448264,0.18586206448515824,0.7420414231406437,1.461064746810953,0.3470782630062592
705,15:38:39,1.0826067190083706,0.41811299324035645,0.0033853584297858673,0.09939332144557919,2.732986891640737,2.196322502707628,1.4014760192440734,0.5766648701996407,0.5262009704596584,0.03125649321276061,0.06099757885425882,0.18576535601545516,0.6821240552326505,-1.481797588776299,0.40926800714247064
706,15:38:39,0.4548745508765278,0.517454981803894,0.0029569160220390247,0.08993065050591553,2.5759332981702427,2.1568871538410286,1.3924961885320477,0.6071986977239737,0.6277321681318428,0.03133372525301454,0.061530316062936546,0.1854556533675556,0.7419673644538916,1.8114956841049743,0.3471174383092232
707,15:38:40,1.2364131811951702,0.41811394691467285,0.002953775314300344,0.11886574666706906,2.575467642507466,2.2490798679558774,1.4945334147673368,0.6223255282790803,0.7815386303186425,0.029628333957659098,0.06340133029449255,0.18722628479938022,0.7110796724180246,-1.8045026271087714,0.4201751762025609
708,15:38:40,0.5094098538088883,0.5373209714889526,0.0034312048211049273,0.13201920424798425,3.1617148230107137,2.227564692865155,1.2584798642249646,0.6597907305929009,0.7270033273862819,0.031264708203363564,0.06539547800607806,0.19749894551269415,0.7839612381072245,1.4514550414600578,0.3377891628011142
709,15:38:41,1.1076895150429635,0.3982630968093872,0.004144242941741538,0.13449370881699946,3.2294373646523824,2.243107013129747,1.373435941215521,0.6072028235340866,0.5982796612340753,0.02783775006475841,0.058213318356215446,0.1850580325611886,0.7565625355115958,-1.4116752925546958,0.41226279784463826
710,15:38:41,0.4816253186903541,0.5173509120941162,0.004142008239288941,0.14530674800001245,2.112095706643029,2.1161013046035113,1.2612408127714356,0.6327058447165893,0.6260641963526095,0.03022788505778333,0.05901304109394201,0.18202451466627798,0.7266850505684702,1.7329707810349042,0.3429383838735333
711,15:38:42,0.8122914694913009,0.43792200088500977,0.0038262222357630547,0.11668459285469981,1.640664188276674,2.092395733136582,1.4008562434058431,0.6723010887204304,0.33066615080094686,0.033145955266956614,0.06098167633193684,0.18351891023163536,0.6563236269351719,-1.7688811051196431,0.39676435175864316
712,15:38:42,0.4578046717389097,0.5138590335845947,0.0035685624388648307,0.07951230052435687,2.2513360991398828,2.049997771937498,1.319395443056325,0.619791863611824,0.3544867977523912,0.03250929285666172,0.06138024421043856,0.1801586652063661,0.6941478963300498,1.5300763863996263,0.34791729659988374
713,15:38:42,0.9048633192228931,0.44152605533599854,0.0027035438270488045,0.07829174807863601,2.3692684805931656,2.143633338119003,1.4138129450611558,0.5950275816064607,0.4470586474839834,0.03030402845750128,0.060011877003659814,0.17650545650364352,0.6613782725547909,-1.716238232688708,0.40182926181058504
714,15:38:43,0.282309352627979,0.4975869655609131,0.0015220081692575603,0.06810548749551887,0.8946093376767285,2.1025133744539555,1.3904281410921397,0.6013056244839372,0.622553966594914,0.03501697307453681,0.061139391410905616,0.183593204588017,0.6988846028362977,1.8605263837643031,0.33622229242533874
715,15:38:43,1.0309234004879473,0.4580249786376953,0.001166896621728597,0.09929620496087962,1.1408242933746637,2.1606568309947227,1.412223214309339,0.639056190583914,0.7486140478599683,0.03554098522398584,0.06679637974436631,0.19162659917861732,0.654903620786916,-2.0191340168900007,0.41609927744457786
716,15:38:44,0.5441556574920849,0.5372470617294312,0.001557652258476594,0.09830427647959966,2.9647705014799928,2.177543816630307,1.345906526590347,0.7061469435490229,0.48676774299586234,0.03196093142901476,0.06845960729633292,0.19747074179334537,0.6983261157718882,1.4487566211172487,0.36815148366020634
717,15:38:44,1.048091975889744,0.4179478883743286,0.002236427108836381,0.11303439827251273,2.827138422030335,2.1446764977347694,1.320002757591736,0.6270964370224982,0.5039363183976591,0.029121253849431712,0.06123326685741658,0.1866866085861454,0.6980732048502944,-1.3019913223055486,0.3994398852663718
718,15:38:45,0.5415528505069274,0.5374000072479248,0.0026874683290046162,0.11349391506228862,2.62395467933122,2.0883899973197764,1.4023512596386403,0.5719223741226679,0.5065391253828166,0.03380256280043385,0.06113774054999942,0.18936157098054152,0.7305761772233098,1.4516116653322806,0.32735987300406505
719,15:38:45,0.8910146521260768,0.4181870222091675,0.0036328990204495424,0.06369720301988316,3.2312001026844004,2.1040164929637766,1.4495261194439992,0.5578857353970346,0.3494618016191494,0.03411783176334093,0.06038435702303793,0.18685203051231777,0.7084151747668112,-1.3486606489641755,0.39929928211420823
720,15:38:46,0.5843716160198326,0.537216067314148,0.004264052886856007,0.05450828827444146,2.9285176931978154,2.1602759274753445,1.256712517997694,0.636425005132735,0.3066430361062442,0.0335597740805644,0.06096025284088007,0.1866297106626219,0.7038715716971979,1.3627753859849019,0.348577612757486
721,15:38:46,0.9166416555798249,0.41810500621795654,0.004264611058459877,0.049165480665072155,2.325798048713601,2.1475526432225696,1.298680504177456,0.6069101809742384,0.33227003955999235,0.03225776288027284,0.05747252645632281,0.1790245493889613,0.6720637547787388,-1.3786698413314085,0.40364009004244383
